pixel_val,latent_val
367.9266357421875,106.5335922241211
235.2806854248047,98.80618286132812
407.039306640625,91.7142333984375
358.3531799316406,92.93368530273438
582.21728515625,95.0552749633789
650.1646118164062,97.95537567138672
234.82972717285156,100.33560180664062
443.61468505859375,94.18575286865234
290.3532409667969,112.69801330566406
547.2339477539062,96.78457641601562
487.225830078125,106.67050170898438
451.3668212890625,104.11672973632812
505.3414611816406,108.09765625
385.9235534667969,88.49320220947266
35.05709457397461,92.6086654663086
432.86602783203125,88.38832092285156
336.942138671875,106.03374481201172
509.61260986328125,86.61406707763672
179.02513122558594,101.73233032226562
465.0,95.88949584960938
512.2899780273438,96.380859375
73.49829864501953,93.01862335205078
461.4000549316406,97.23361206054688
316.494873046875,86.16715240478516
155.29327392578125,105.6365966796875
426.8231506347656,107.78590393066406
645.7383422851562,95.7278060913086
169.26016235351562,78.90225219726562
656.7388916015625,102.58793640136719
172.35137939453125,100.25360870361328
471.383056640625,97.56928253173828
344.884033203125,97.74735260009766
248.26800537109375,75.20240020751953
633.7822875976562,90.06866455078125
764.782958984375,102.9674072265625
96.17691802978516,87.09408569335938
271.9742736816406,94.66133880615234
354.1087341308594,91.7734375
288.56195068359375,86.42821502685547
186.93849182128906,98.95254516601562
534.0383911132812,101.12783813476562
485.37408447265625,89.26380920410156
368.3055725097656,102.26964569091797
555.1666259765625,86.65684509277344
153.76930236816406,102.0467758178711
366.6169738769531,99.47552490234375
308.2872009277344,80.13469696044922
685.1255493164062,99.93174743652344
310.1612548828125,83.27206420898438
491.0437927246094,97.0411148071289
170.75128173828125,90.75159454345703
515.23974609375,89.0263671875
125.28367614746094,90.41754913330078
152.16110229492188,95.92311096191406
508.15057373046875,102.61676788330078
469.14495849609375,100.69690704345703
238.53721618652344,94.08953094482422
164.17369079589844,88.16951751708984
431.42669677734375,96.58695983886719
497.4344177246094,99.54838562011719
479.0093994140625,94.29083251953125
454.57781982421875,96.04470825195312
433.2955017089844,94.93292999267578
553.3832397460938,90.59832763671875
627.2615356445312,97.66757202148438
609.380859375,94.94732666015625
296.2330017089844,90.3560791015625
219.12782287597656,90.97599792480469
233.3173828125,98.02177429199219
459.83148193359375,106.5704345703125
56.035701751708984,110.92709350585938
554.3013916015625,93.65579986572266
559.6016235351562,92.09872436523438
464.52557373046875,100.14812469482422
470.7185974121094,106.23802947998047
426.2640075683594,101.92516326904297
334.9104309082031,86.95887756347656
412.8159484863281,92.17725372314453
68.7677230834961,90.05229949951172
458.4430236816406,94.2982177734375
227.98245239257812,99.3614501953125
632.019775390625,96.92858123779297
441.4442138671875,93.38665008544922
256.1269226074219,81.48194122314453
577.5127563476562,97.04678344726562
623.0650024414062,90.86527252197266
488.3359375,95.3282699584961
53.075416564941406,125.0972671508789
628.1058959960938,106.4424057006836
496.371826171875,106.49726104736328
456.3167724609375,107.52442169189453
599.3479614257812,96.12744140625
644.959716796875,110.94894409179688
538.0037231445312,94.57151794433594
534.1329345703125,105.796142578125
456.8697814941406,90.81053924560547
153.1698455810547,94.68357849121094
380.0118408203125,103.26956176757812
407.95343017578125,98.49070739746094
119.5198745727539,83.7322006225586
41.67733383178711,122.13001251220703
632.18115234375,90.09087371826172
647.037841796875,98.00920867919922
742.7220458984375,101.80573272705078
530.6317138671875,84.29435729980469
506.5826721191406,82.6170425415039
417.0491638183594,113.76815795898438
699.6641845703125,87.08555603027344
344.8506774902344,81.85454559326172
191.31387329101562,94.10311889648438
445.4671630859375,96.85350799560547
510.3743591308594,107.17878723144531
316.53277587890625,101.61946105957031
64.49806213378906,93.79357147216797
13.03840446472168,84.75273895263672
605.7623291015625,96.49903106689453
457.739013671875,91.97450256347656
139.7783966064453,93.9434585571289
538.8070068359375,98.42325592041016
54.120235443115234,80.1918716430664
526.1796264648438,93.73796081542969
309.7256774902344,76.75333404541016
463.1306457519531,103.50698852539062
658.8300170898438,91.75275421142578
343.7571716308594,87.26334381103516
566.0220947265625,102.95178985595703
124.42266845703125,155.50990295410156
179.33767700195312,95.15643310546875
661.9735717773438,102.3853988647461
270.0462951660156,106.19731140136719
598.2708129882812,88.56298828125
426.6813659667969,92.89796447753906
209.74746704101562,84.58563995361328
375.5063171386719,96.15665435791016
148.22280883789062,109.09635162353516
474.78204345703125,98.84778594970703
265.22442626953125,100.44586181640625
210.39486694335938,87.09757995605469
465.850830078125,92.5158462524414
539.1641845703125,81.46322631835938
131.00381469726562,103.25871276855469
485.8075866699219,80.62507629394531
163.37074279785156,85.30072784423828
583.4595336914062,83.85498809814453
362.86083984375,92.18984985351562
466.4729309082031,99.96611785888672
420.1154479980469,92.17315673828125
658.748046875,91.46163940429688
428.86944580078125,103.33089447021484
611.1383056640625,92.08826446533203
374.1777648925781,89.10459899902344
747.1251831054688,96.1704330444336
290.7232360839844,89.81981658935547
169.44615173339844,90.14935302734375
670.6959228515625,74.30854797363281
536.0195922851562,101.35235595703125
507.5283203125,98.35786437988281
145.98973083496094,94.6722183227539
593.8770751953125,105.72396087646484
202.19297790527344,79.49091339111328
472.0857849121094,104.78343200683594
10.770329475402832,89.5624008178711
415.4816589355469,95.18601989746094
362.49139404296875,93.30675506591797
670.146240234375,100.06742095947266
364.9013671875,90.74540710449219
254.4661102294922,106.41200256347656
248.8714599609375,91.53667449951172
305.27691650390625,79.1448974609375
315.9905090332031,89.46172332763672
427.4809875488281,92.67974853515625
407.24072265625,94.86627960205078
439.9363708496094,96.36968231201172
631.0855712890625,91.15618896484375
301.78302001953125,86.94346618652344
569.3619384765625,96.6827163696289
689.4243774414062,116.6758041381836
684.9846801757812,89.53929901123047
699.2088623046875,103.21974182128906
244.1352081298828,89.6103744506836
607.1836547851562,93.4217300415039
654.058837890625,98.94930267333984
255.8065643310547,84.52279663085938
353.2888488769531,89.6023178100586
442.1628723144531,94.74993133544922
72.56031799316406,98.55431365966797
536.5743408203125,100.29914093017578
515.9234619140625,104.52312469482422
394.0812072753906,98.3128433227539
144.84474182128906,77.48729705810547
189.67604064941406,94.9655990600586
479.6081848144531,101.45398712158203
613.0465087890625,89.62232971191406
78.71467590332031,112.91959381103516
341.9268798828125,109.5751724243164
41.146080017089844,81.94804382324219
766.4678955078125,106.18415832519531
295.32525634765625,91.79485321044922
579.3876342773438,89.90061950683594
165.89454650878906,132.18698120117188
541.107177734375,90.28946685791016
764.2807006835938,100.3563461303711
479.02923583984375,72.85198974609375
131.0,89.71134948730469
536.7252807617188,91.57720947265625
502.4519958496094,86.24829864501953
95.7078857421875,132.94566345214844
577.2365112304688,97.10055541992188
523.1720581054688,96.21886444091797
592.1570434570312,85.81269073486328
559.7320556640625,89.5850601196289
373.4715576171875,87.04155731201172
648.7688598632812,98.28929138183594
265.663330078125,88.09382629394531
397.3160095214844,116.70426177978516
423.029541015625,101.81486511230469
247.34793090820312,98.76487731933594
104.78549194335938,135.9904022216797
441.599365234375,88.10858917236328
664.5599975585938,93.9548110961914
174.74839782714844,94.08233642578125
654.0030517578125,98.36090087890625
46.69047164916992,87.93138122558594
361.0927734375,82.47796630859375
743.1318969726562,100.44558715820312
664.6036376953125,107.61929321289062
479.86767578125,98.55619049072266
292.138671875,86.15821075439453
674.8963012695312,116.41682434082031
676.8456420898438,107.61976623535156
406.2634582519531,94.7184829711914
139.0575408935547,110.47795104980469
403.7882995605469,92.90020751953125
602.2374877929688,101.57353973388672
198.5396728515625,85.6742935180664
665.6613159179688,95.18812561035156
536.310546875,98.11621856689453
417.6948547363281,103.591552734375
259.2084045410156,90.5046157836914
112.27198791503906,89.96626281738281
582.7537841796875,97.31446075439453
636.0196533203125,93.42579650878906
340.4144592285156,100.1927261352539
559.8660278320312,98.99066162109375
567.9022827148438,95.8432388305664
533.1613159179688,107.0916748046875
126.71621704101562,96.75604248046875
632.0007934570312,93.06782531738281
549.586181640625,87.385498046875
669.856689453125,88.58475494384766
59.46427536010742,96.3618392944336
477.1509094238281,101.50732421875
165.9397430419922,104.44389343261719
454.757080078125,96.54827117919922
487.0030822753906,79.97576904296875
178.54971313476562,90.32575225830078
318.5215759277344,90.45309448242188
349.14324951171875,99.1930160522461
457.0831298828125,88.42644500732422
576.766845703125,104.00775146484375
504.3857727050781,100.21275329589844
436.7149963378906,84.60877227783203
441.7442626953125,93.48037719726562
403.044677734375,99.0658950805664
331.187255859375,101.42969512939453
62.585941314697266,87.95052337646484
505.6649169921875,108.20258331298828
640.9937744140625,108.94865417480469
498.0,96.60475158691406
629.9912719726562,115.66304779052734
478.06695556640625,101.32382202148438
535.6491088867188,105.26050567626953
455.0889892578125,87.55876159667969
403.7746887207031,95.19927978515625
701.2424926757812,111.59192657470703
387.35125732421875,94.66102600097656
242.52835083007812,106.55061340332031
529.2418823242188,102.87303161621094
290.9037780761719,87.5015869140625
621.3421020507812,103.63162231445312
584.606689453125,100.38724517822266
569.530517578125,122.19064331054688
547.4248657226562,107.15061950683594
536.4121704101562,99.57913208007812
334.0928039550781,92.95796966552734
444.4502258300781,98.0430908203125
364.4077453613281,110.78279876708984
548.942626953125,108.61084747314453
217.67176818847656,90.8879623413086
205.91259765625,115.50057983398438
559.3728637695312,105.06137084960938
628.1687622070312,107.83317565917969
659.4459838867188,102.96493530273438
644.643310546875,112.02597045898438
482.653076171875,87.26707458496094
480.09375,86.42719268798828
293.5166015625,91.66118621826172
152.5417938232422,101.10588836669922
332.0060119628906,95.89845275878906
455.0,92.56281280517578
756.0489501953125,94.81612396240234
447.74322509765625,100.41699981689453
424.2793884277344,97.76571655273438
492.3667297363281,106.4288101196289
444.7673645019531,88.33163452148438
564.4865112304688,107.00443267822266
688.000732421875,108.74769592285156
360.9667663574219,112.02952575683594
319.68109130859375,95.49264526367188
544.4713134765625,105.11251831054688
357.0602111816406,102.77955627441406
570.3095703125,105.76029968261719
639.7890014648438,104.78250122070312
260.0692138671875,91.07768249511719
347.31109619140625,93.72743225097656
619.3706665039062,101.68229675292969
406.3065490722656,98.86489868164062
249.00802612304688,95.33499145507812
250.06399536132812,96.43988800048828
613.5609130859375,102.6951904296875
472.64892578125,103.01900482177734
607.2314453125,107.18872833251953
565.4281616210938,102.52706146240234
175.0714111328125,112.25474548339844
115.3126220703125,97.43241119384766
490.9175109863281,106.6823501586914
639.5474853515625,102.23152160644531
261.0785217285156,82.77203369140625
569.8578491210938,97.43247985839844
273.9288330078125,86.39604949951172
98.27003479003906,101.64447784423828
319.28826904296875,97.86363220214844
352.0355224609375,103.87478637695312
498.9919738769531,102.71128845214844
344.5489807128906,106.78471374511719
601.1322631835938,104.01736450195312
666.1966552734375,101.38513946533203
471.704345703125,91.11370086669922
322.0931396484375,95.74422454833984
521.8927001953125,104.15824890136719
674.0044555664062,104.9147720336914
13.45362377166748,89.96781158447266
441.7601013183594,91.88076782226562
532.4847412109375,93.31185913085938
567.1983642578125,98.44853210449219
527.2134399414062,103.1617660522461
218.81956481933594,97.22676086425781
611.794921875,94.2048568725586
468.875244140625,97.52212524414062
462.5862121582031,101.64402770996094
347.574462890625,114.8788070678711
530.3555297851562,109.21443939208984
470.0904235839844,101.06936645507812
266.0845642089844,96.36483001708984
408.270751953125,107.10482025146484
744.2130126953125,116.38497161865234
149.3251495361328,110.47720336914062
274.5906066894531,90.10707092285156
549.4142456054688,99.00560760498047
460.62567138671875,102.84537506103516
593.96044921875,106.25993347167969
467.73175048828125,105.97528839111328
430.72265625,106.06907653808594
243.6472930908203,94.9047622680664
230.2694091796875,98.49305725097656
418.15069580078125,105.2689437866211
206.118896484375,103.38528442382812
274.01641845703125,98.88273620605469
531.8966064453125,124.93233489990234
491.0661926269531,105.98556518554688
719.2732543945312,104.98621368408203
145.5815887451172,116.91339874267578
221.6867218017578,98.8251953125
607.068359375,109.58529663085938
495.1171569824219,102.34223175048828
411.3113098144531,99.41535186767578
466.5029602050781,94.98198699951172
465.948486328125,100.53450775146484
689.3619995117188,111.08148193359375
214.08642578125,104.89965057373047
488.1024475097656,89.78861999511719
526.5225830078125,117.04631805419922
347.46221923828125,93.20463562011719
536.0792846679688,96.76024627685547
527.8532104492188,96.16436004638672
298.9397888183594,89.79103088378906
61.91122817993164,90.43083953857422
426.9718933105469,115.08679962158203
597.2679443359375,93.19873809814453
318.8934020996094,75.0963134765625
497.6464538574219,94.48921203613281
226.56565856933594,103.11383056640625
639.8601684570312,107.12040710449219
170.13523864746094,100.45055389404297
514.1915893554688,108.1173324584961
476.584716796875,89.8008041381836
316.8359069824219,91.11735534667969
572.8699951171875,102.1943588256836
346.58477783203125,88.3199691772461
629.3012084960938,106.44612121582031
500.4358215332031,97.66362762451172
533.2203979492188,101.32255554199219
456.8074035644531,86.29801940917969
761.3678588867188,107.007568359375
175.34536743164062,105.3194580078125
279.88568115234375,86.55713653564453
164.6147003173828,108.30706787109375
568.9744873046875,158.84933471679688
321.59136962890625,109.08477020263672
557.1642456054688,101.0085678100586
239.35330200195312,110.49808502197266
194.8255615234375,101.16354370117188
575.828125,98.85016632080078
359.5177307128906,94.79730224609375
646.4688720703125,103.5189437866211
353.9674987792969,104.75235748291016
596.3128662109375,100.18392944335938
388.82000732421875,104.93495178222656
343.402099609375,100.48465728759766
270.1592102050781,80.07735443115234
285.0701599121094,88.15601348876953
534.8878173828125,111.09561157226562
492.2052307128906,93.18183135986328
396.62701416015625,93.18305969238281
112.57886505126953,91.72203826904297
131.06105041503906,102.3831787109375
770.0233764648438,111.77336883544922
653.8333129882812,104.19363403320312
182.2141571044922,96.63102722167969
701.4741821289062,111.33268737792969
364.9671325683594,85.79061889648438
294.46221923828125,91.14620971679688
625.2591552734375,104.28471374511719
327.6659851074219,96.48141479492188
525.0343017578125,93.12385559082031
350.2027893066406,88.51810455322266
52.038448333740234,105.74041748046875
397.8190612792969,106.47915649414062
346.5544738769531,93.70584106445312
274.8544921875,118.70317840576172
300.4812927246094,97.06562805175781
741.4647827148438,114.9448471069336
494.78985595703125,102.93968963623047
120.74767303466797,93.41783142089844
558.1442260742188,102.32430267333984
559.8115844726562,95.691162109375
496.6628723144531,93.33433532714844
288.21173095703125,109.31144714355469
533.4754028320312,97.26487731933594
350.03570556640625,86.72054290771484
217.0829315185547,98.48069763183594
646.2391357421875,96.58592987060547
129.76902770996094,96.94290161132812
548.9672241210938,101.99005889892578
184.9378204345703,92.85714721679688
399.01129150390625,92.89543151855469
261.2661437988281,96.30694580078125
543.8428344726562,119.86688232421875
491.1384582519531,101.24219512939453
440.402099609375,113.45858001708984
244.75497436523438,94.91046905517578
127.56566619873047,94.63578033447266
449.1770324707031,96.78265380859375
240.40798950195312,87.12590789794922
136.36715698242188,96.50118255615234
645.0341186523438,104.6589126586914
518.1544189453125,106.50084686279297
627.7300415039062,106.2524185180664
661.60107421875,107.87677764892578
707.115966796875,100.16673278808594
425.1176452636719,94.02635192871094
552.899658203125,98.39695739746094
540.5006713867188,101.77662658691406
139.0575408935547,91.06180572509766
508.3197937011719,109.22731018066406
556.0081176757812,117.95396423339844
495.4291076660156,92.92977905273438
611.7679443359375,106.30891418457031
392.4130554199219,93.42176818847656
328.3976135253906,94.99042510986328
585.3221435546875,133.4305877685547
389.0321350097656,93.97913360595703
566.0565185546875,99.82431030273438
66.27216339111328,84.9315414428711
469.00958251953125,95.39268493652344
107.61505126953125,106.61360931396484
226.27638244628906,98.49103546142578
512.72314453125,130.05067443847656
363.9794006347656,105.12501525878906
171.40011596679688,98.27323913574219
340.5657043457031,95.4817886352539
500.40484619140625,101.60448455810547
269.3176574707031,97.45929718017578
530.5864868164062,104.1980972290039
454.526123046875,89.44097900390625
405.6168212890625,115.32923126220703
140.73023986816406,113.26312255859375
276.4416809082031,106.67376708984375
512.0009765625,138.71206665039062
108.66921997070312,94.25906372070312
443.9605712890625,97.7247085571289
311.878173828125,96.02457427978516
447.4784851074219,98.41128540039062
444.3253173828125,104.59158325195312
456.4482421875,84.00746154785156
596.5852661132812,101.8599624633789
528.8865966796875,113.94576263427734
610.4424438476562,104.52790832519531
622.896484375,102.62562561035156
545.7655029296875,122.7685317993164
392.2715759277344,113.27184295654297
488.4475402832031,85.15623474121094
563.6488037109375,93.8000259399414
457.0098571777344,94.62388610839844
301.39178466796875,106.6778793334961
351.882080078125,103.47026824951172
565.0238647460938,96.48533630371094
487.6248474121094,97.77031707763672
597.844482421875,105.56273651123047
588.329833984375,98.80543518066406
374.2325439453125,94.13261413574219
430.04766845703125,108.38050079345703
404.5268859863281,99.57860565185547
640.2601318359375,102.10162353515625
597.6294555664062,92.57471466064453
137.18600463867188,104.40547943115234
654.2186279296875,112.07540130615234
484.0041198730469,87.72383880615234
333.85626220703125,96.28648376464844
269.70355224609375,90.09142303466797
576.7295532226562,97.4717025756836
457.0,89.54412841796875
337.0949401855469,105.60269927978516
45.880279541015625,100.66851806640625
568.49365234375,97.83373260498047
352.39324951171875,105.13538360595703
346.4000549316406,91.6433334350586
157.38487243652344,96.70487976074219
542.94384765625,91.4862060546875
196.73587036132812,101.96427154541016
146.01370239257812,98.96680450439453
543.2577514648438,98.26393127441406
414.7059326171875,103.20569610595703
108.60018157958984,108.28523254394531
483.98553466796875,113.00200653076172
420.83013916015625,94.34056091308594
631.4681396484375,109.50360870361328
327.43853759765625,102.8746109008789
97.71898651123047,101.88216400146484
455.64239501953125,113.45850372314453
101.49384307861328,97.11727142333984
83.40863037109375,105.57853698730469
714.8321533203125,102.2513198852539
665.0300903320312,104.84808349609375
487.5120544433594,109.02658081054688
611.0057373046875,99.02259063720703
291.34344482421875,110.19746398925781
124.90796661376953,102.2693099975586
241.2301788330078,95.43838500976562
153.3786163330078,117.47731018066406
367.41802978515625,100.71540832519531
419.0011901855469,120.6170654296875
519.985595703125,104.9629898071289
346.0361328125,100.41004180908203
299.5947265625,105.6415786743164
76.843994140625,101.5201644897461
145.7738037109375,119.9638900756836
521.9396362304688,104.68794250488281
283.0865478515625,100.71162414550781
458.206298828125,115.53434753417969
224.3679962158203,95.05878448486328
371.2856140136719,111.53125762939453
447.97320556640625,112.68213653564453
375.0546569824219,100.50716400146484
320.6322021484375,104.86329650878906
677.2894287109375,98.90787506103516
241.6712646484375,95.13329315185547
464.510498046875,117.48218536376953
165.89454650878906,95.43264770507812
496.8641662597656,99.49481201171875
575.7334594726562,108.77407836914062
159.9656219482422,101.48713684082031
586.619140625,109.59839630126953
249.00201416015625,104.18045806884766
365.4107360839844,92.36578369140625
610.9992065429688,113.14730072021484
511.77532958984375,115.54536437988281
146.184814453125,118.28699493408203
576.29248046875,99.4214859008789
91.8368148803711,110.81112670898438
489.7519836425781,106.494384765625
316.5469970703125,102.52034759521484
526.008544921875,108.88690948486328
591.0033569335938,98.64098358154297
153.8440704345703,101.92069244384766
142.36923217773438,109.30974578857422
642.110595703125,103.08306884765625
430.3138427734375,102.3658447265625
333.8637390136719,105.70097351074219
546.4796142578125,101.09894561767578
500.1299743652344,103.2568359375
297.4844665527344,98.66088104248047
296.55352783203125,111.35871124267578
378.49835205078125,109.57510375976562
389.1040954589844,107.62609100341797
540.5673217773438,107.90093231201172
504.47991943359375,102.23108673095703
375.5063171386719,95.00824737548828
105.34230041503906,104.11721801757812
366.34954833984375,97.6069107055664
378.9036865234375,112.69973754882812
529.528076171875,102.30555725097656
151.85519409179688,100.74583435058594
570.1543579101562,96.1394271850586
528.194091796875,112.12655639648438
315.93829345703125,105.00155639648438
439.7237854003906,101.54288482666016
454.1189270019531,98.23271179199219
560.864501953125,110.30316925048828
307.1042175292969,99.80245971679688
422.80609130859375,105.7861099243164
487.9938659667969,109.6812973022461
221.4158935546875,97.2268295288086
315.4060974121094,96.94287109375
227.30816650390625,107.56452178955078
97.80081939697266,101.20278930664062
302.51776123046875,100.69668579101562
536.88916015625,104.24408721923828
469.6647644042969,104.58876037597656
453.1942138671875,106.50504302978516
199.75234985351562,113.09821319580078
662.7760009765625,100.04112243652344
125.00399780273438,103.47638702392578
213.6773223876953,97.92766571044922
196.8654327392578,101.30135345458984
551.5396728515625,108.58511352539062
352.30810546875,114.14887237548828
340.1367492675781,97.04875183105469
353.3624267578125,98.35832214355469
591.8048706054688,108.65823364257812
357.3373718261719,102.63301086425781
461.0813293457031,114.12315368652344
47.04253387451172,102.10868835449219
264.9698181152344,103.9625015258789
507.906494140625,105.83517456054688
80.28075408935547,105.01634216308594
336.57391357421875,108.28971099853516
216.45323181152344,101.14483642578125
669.4811401367188,123.30519104003906
52.39274597167969,106.15288543701172
488.6358642578125,107.92781066894531
339.9485168457031,121.81546783447266
289.12628173828125,109.03716278076172
188.9047393798828,107.15788269042969
165.46902465820312,103.03186798095703
123.00406646728516,115.6480712890625
234.1324462890625,99.12527465820312
524.8438110351562,108.0218276977539
560.4293212890625,112.79727172851562
310.0741882324219,101.86524200439453
739.8141479492188,103.38922882080078
677.7647094726562,108.9048843383789
152.34500122070312,101.04586029052734
89.27485656738281,109.84076690673828
87.31552124023438,107.89263916015625
180.89222717285156,102.63021087646484
419.45916748046875,96.72784423828125
254.53094482421875,114.07152557373047
133.45411682128906,96.17591094970703
315.4076843261719,93.05239868164062
513.87255859375,102.42273712158203
275.0727233886719,102.04781341552734
363.7169189453125,97.52924346923828
484.85565185546875,117.06646728515625
633.3056030273438,107.88109588623047
656.677978515625,97.32884979248047
173.1588897705078,106.35176849365234
333.40216064453125,101.73712158203125
575.09130859375,103.99897003173828
321.57269287109375,103.64366149902344
703.6426391601562,105.8751220703125
217.31314086914062,101.71813201904297
378.71624755859375,91.72686004638672
586.0529174804688,112.67222595214844
485.9681091308594,112.18084716796875
328.8662414550781,93.46420288085938
335.02386474609375,119.25653839111328
647.0123901367188,150.18592834472656
504.90594482421875,107.4707260131836
104.8475112915039,93.81218719482422
444.3973388671875,110.74616241455078
324.00616455078125,104.24636840820312
368.0719909667969,103.61872863769531
447.9397277832031,108.25736999511719
504.9524841308594,112.33267211914062
524.657958984375,111.24552917480469
343.7353515625,105.56526184082031
394.4464416503906,110.179443359375
450.34429931640625,108.57008361816406
231.35470581054688,101.64419555664062
192.33824157714844,93.2606430053711
598.6668701171875,118.27058410644531
222.11033630371094,101.37571716308594
493.5848388671875,98.56082153320312
433.22625732421875,93.30072784423828
522.4557495117188,106.7759017944336
596.4603881835938,109.65951538085938
471.0806579589844,94.85919952392578
455.5798645019531,99.41333770751953
529.2003173828125,108.08415985107422
117.20921325683594,101.6668472290039
293.64093017578125,95.69020080566406
150.01333618164062,110.2688980102539
368.5050964355469,102.71318054199219
555.931640625,104.1617660522461
187.843017578125,95.87141418457031
467.8001708984375,112.9071044921875
149.48243713378906,99.6327133178711
599.1401977539062,97.94550323486328
217.83021545410156,121.41161346435547
598.2056274414062,109.87812042236328
545.9496459960938,109.44393157958984
667.4728393554688,103.82127380371094
388.85601806640625,103.0908432006836
412.121337890625,103.206298828125
102.0,105.72029113769531
352.63153076171875,98.37943267822266
422.71148681640625,117.37786865234375
494.06982421875,109.2772445678711
351.6048889160156,98.4271240234375
400.2923889160156,107.90160369873047
453.74884033203125,94.03836059570312
386.4466247558594,93.44721221923828
325.38592529296875,98.3266830444336
383.0835266113281,104.83696746826172
361.2602844238281,95.94888305664062
222.05630493164062,107.03646087646484
69.35416412353516,128.15724182128906
29.120439529418945,107.3966293334961
101.82828521728516,109.62422180175781
496.6709289550781,106.63998413085938
457.2657775878906,94.32820892333984
35.34119415283203,104.03097534179688
563.031982421875,103.65101623535156
512.0595703125,106.57743072509766
437.748779296875,106.22806549072266
630.765380859375,105.73432922363281
321.70172119140625,101.28075408935547
387.6402893066406,110.57730865478516
572.5521850585938,99.92666625976562
704.8460693359375,101.98005676269531
566.495361328125,102.48571014404297
275.2235412597656,99.06364440917969
441.10089111328125,102.05684661865234
725.0545043945312,102.78756713867188
429.7278137207031,116.4759292602539
691.7579345703125,104.0501480102539
135.6797637939453,98.76705932617188
365.9194030761719,107.27243041992188
149.7531280517578,102.32283020019531
628.048583984375,122.36534118652344
118.25819396972656,97.88765716552734
108.57716369628906,104.96920013427734
411.30645751953125,91.53018188476562
733.2700805664062,105.7182846069336
383.9505310058594,113.75983428955078
252.60641479492188,103.82258605957031
739.1156616210938,128.09017944335938
113.88591003417969,107.47273254394531
307.61175537109375,104.42021179199219
139.08990478515625,91.88733673095703
145.13441467285156,104.55619812011719
305.0,95.64582824707031
80.15609741210938,98.18086242675781
419.0047607421875,96.42962646484375
267.0880126953125,120.6681900024414
362.6927185058594,115.3593521118164
440.59619140625,105.84407806396484
744.9241333007812,131.15052795410156
382.6355895996094,105.193115234375
52.801513671875,96.97205352783203
542.45458984375,108.62156677246094
37.57658767700195,105.44966125488281
613.5796508789062,100.92666625976562
328.0,93.075927734375
119.43617248535156,100.59346008300781
63.95310592651367,106.42395782470703
356.0463562011719,100.06231689453125
555.0792846679688,98.46752166748047
79.47956085205078,134.6451873779297
137.01095581054688,115.88220977783203
304.2005920410156,97.17355346679688
625.2175903320312,108.74633026123047
284.60675048828125,101.95246124267578
190.1630859375,116.43016052246094
461.3133544921875,102.96219635009766
112.68096923828125,105.36253356933594
160.7015838623047,100.77678680419922
402.5232849121094,99.95208740234375
543.224609375,107.87498474121094
591.6629028320312,105.73287200927734
74.09453582763672,108.08399200439453
81.02468872070312,101.84686279296875
531.0009155273438,104.57799530029297
258.9555969238281,99.94599151611328
372.0335998535156,111.10951232910156
360.7007141113281,110.60526275634766
557.93994140625,97.05524444580078
170.06175231933594,107.4180908203125
208.03125,97.36681365966797
125.5388412475586,94.75919342041016
598.6016845703125,107.54904174804688
306.7572326660156,108.80646514892578
389.4868469238281,101.60881042480469
182.887939453125,111.99446868896484
172.0465087890625,95.61236572265625
192.03384399414062,110.74044799804688
357.9119873046875,106.23651885986328
413.0907897949219,116.92240905761719
342.03656005859375,107.87335968017578
343.37152099609375,93.22362518310547
303.1468200683594,107.0843734741211
248.09071350097656,112.71024322509766
242.10121154785156,110.04792785644531
103.44564056396484,104.7211685180664
427.6739501953125,118.54310607910156
475.3787841796875,108.62522888183594
340.85186767578125,106.2790298461914
476.76513671875,127.45375061035156
320.03125,113.87923431396484
383.7603454589844,107.61925506591797
437.8607177734375,96.20728302001953
383.54400634765625,103.54702758789062
545.0917358398438,113.43219757080078
344.4197998046875,95.7789535522461
203.42074584960938,114.01789093017578
370.060791015625,115.00263977050781
125.44719696044922,104.18240356445312
488.8292236328125,117.26997375488281
423.902099609375,109.348388671875
416.86090087890625,120.32177734375
420.05950927734375,109.86502838134766
376.36419677734375,105.98097229003906
175.0714111328125,109.60580444335938
291.1219787597656,114.0555648803711
258.44342041015625,111.53926849365234
421.82696533203125,112.4849624633789
55.90169906616211,108.86627960205078
148.64723205566406,120.66641998291016
393.8248291015625,110.27091217041016
465.29559326171875,107.64165496826172
502.2001647949219,102.64789581298828
481.2120056152344,115.45106506347656
322.56781005859375,105.87580108642578
432.2244873046875,95.74340057373047
127.90621185302734,104.38640594482422
133.64505004882812,118.01940155029297
177.0536651611328,107.90701293945312
339.3655700683594,111.1998291015625
606.7239990234375,115.6512451171875
283.778076171875,102.64529418945312
354.2386169433594,115.9442367553711
326.7919921875,114.3971176147461
294.24139404296875,101.008056640625
461.4206237792969,97.34980773925781
536.9404296875,114.0745620727539
254.1357879638672,111.22018432617188
287.9236145019531,105.13250732421875
392.1033020019531,115.81471252441406
263.0969543457031,110.2614517211914
406.1588439941406,112.56437683105469
498.03814697265625,112.42090606689453
272.4187927246094,101.26510620117188
240.0854034423828,101.41700744628906
478.0167236328125,106.1935806274414
371.9744567871094,108.5870361328125
154.26275634765625,112.02490234375
99.29753112792969,106.69070434570312
480.8170166015625,106.90741729736328
354.3176574707031,115.39368438720703
441.45440673828125,113.25666046142578
400.3860778808594,114.2674560546875
59.4810905456543,118.7281265258789
151.47607421875,113.54840087890625
382.1727294921875,113.42784881591797
493.54736328125,106.61370086669922
130.94273376464844,98.99573516845703
