pixel_val,latent_val
242.293212890625,107.26721954345703
696.6563110351562,82.6371841430664
413.1464538574219,89.8009262084961
155.0,80.81129455566406
516.2576904296875,87.6617431640625
712.8323974609375,82.17000579833984
497.1850891113281,86.93687438964844
663.3950805664062,84.04029846191406
118.47362518310547,77.68297576904297
834.0383911132812,83.65354919433594
105.11898040771484,86.84673309326172
123.32071685791016,83.28118133544922
180.64883422851562,107.3608627319336
650.0192260742188,77.58438873291016
269.92034912109375,108.11708068847656
630.8637084960938,87.66213989257812
197.38540649414062,108.32649993896484
214.16114807128906,107.49817657470703
104.40306854248047,80.01905059814453
462.17962646484375,82.76500701904297
605.655029296875,86.48858642578125
566.353271484375,81.99671173095703
291.05499267578125,107.62027740478516
229.08514404296875,71.98067474365234
340.0367736816406,84.58723449707031
746.2291870117188,94.76509094238281
462.0411376953125,84.8227767944336
440.55987548828125,74.89976501464844
528.2471313476562,99.56156921386719
262.3451843261719,82.20208740234375
522.0440673828125,84.70658874511719
567.7886962890625,76.40840911865234
560.7717895507812,85.42821502685547
652.4055786132812,78.74293518066406
623.4171752929688,85.93470764160156
646.2391357421875,84.8515625
295.62982177734375,107.65460205078125
627.0924682617188,90.83638763427734
539.626708984375,99.04228210449219
576.2890014648438,84.4939956665039
500.1199951171875,89.78134155273438
226.4508819580078,107.4964599609375
203.06649780273438,106.92019653320312
420.8289489746094,82.58802032470703
557.2019653320312,78.89107513427734
482.61370849609375,79.10851287841797
411.3599548339844,85.91437530517578
568.1196899414062,85.03290557861328
388.7415466308594,84.53250122070312
784.0025634765625,83.39698028564453
189.48878479003906,85.89544677734375
422.25701904296875,107.9091796875
536.3021240234375,93.58501434326172
420.1951904296875,108.37246704101562
346.4823303222656,108.47447967529297
195.35096740722656,93.07129669189453
484.372802734375,84.9335708618164
466.7440490722656,78.24942779541016
93.60555267333984,79.17249298095703
791.47265625,86.74049377441406
690.9478759765625,78.55118560791016
414.38629150390625,85.00322723388672
255.37815856933594,107.3332290649414
429.37744140625,80.77597045898438
641.2838745117188,92.4348373413086
325.2691345214844,85.2978286743164
463.1306457519531,83.50236511230469
481.72711181640625,87.23158264160156
528.500732421875,79.45362091064453
324.0987548828125,85.04533386230469
325.0261535644531,107.2112045288086
530.2235107421875,89.77943420410156
674.8807373046875,83.59839630126953
273.1226806640625,88.02399444580078
524.0038452148438,76.0401611328125
161.4465789794922,95.8644790649414
444.7167663574219,84.49140167236328
726.81494140625,81.32896423339844
189.25643920898438,90.22480773925781
384.76617431640625,96.65023040771484
550.0408935546875,85.99557495117188
353.2095642089844,107.87313079833984
369.1341247558594,108.0360336303711
306.2172546386719,84.31622314453125
761.2318725585938,75.89032745361328
373.2894287109375,106.98583984375
332.33868408203125,84.1080093383789
355.59808349609375,108.53424072265625
580.4446411132812,84.99198150634766
474.2066955566406,80.83519744873047
864.3170776367188,84.944580078125
720.39990234375,79.15856170654297
425.8368225097656,88.75884246826172
339.033935546875,107.6934814453125
700.4984130859375,81.31197357177734
658.6083984375,86.97258758544922
73.38937377929688,89.834228515625
710.4984130859375,79.37955474853516
596.5936889648438,82.61952209472656
787.2515258789062,80.69294738769531
425.0752868652344,107.40155792236328
708.9216918945312,81.06461334228516
587.00341796875,81.03478240966797
373.10589599609375,106.93165588378906
832.1015625,90.26276397705078
225.00222778320312,82.0550765991211
221.0452423095703,88.64903259277344
10.0,87.6280746459961
706.4934692382812,81.73725128173828
282.2853088378906,88.2325439453125
621.6309204101562,84.14860534667969
762.49658203125,87.6305160522461
586.4887084960938,87.92520141601562
262.48809814453125,81.38088989257812
508.6305236816406,91.1067886352539
439.6020812988281,82.03075408935547
715.3474731445312,84.83345794677734
419.4305725097656,89.49383544921875
766.9745483398438,82.03262329101562
489.5804443359375,84.50022888183594
346.157470703125,91.75338745117188
371.14013671875,89.28165435791016
706.191162109375,107.90909576416016
441.2550354003906,83.83741760253906
543.3470458984375,80.82893371582031
737.8001098632812,86.33911895751953
583.4663696289062,94.12950134277344
441.48046875,107.86775970458984
619.1041870117188,87.30594635009766
386.2447509765625,86.36769104003906
310.8456115722656,86.43729400634766
296.4388732910156,86.0393295288086
29.20616340637207,79.2159194946289
491.13134765625,84.40079498291016
652.770263671875,95.0496597290039
374.8186340332031,92.36322021484375
212.84971618652344,82.77021026611328
357.85052490234375,86.15836334228516
137.277099609375,88.4421615600586
329.2962341308594,107.96908569335938
767.2756958007812,82.58179473876953
468.7728576660156,81.36843872070312
231.3525390625,107.77633666992188
747.62158203125,94.27994537353516
563.7463989257812,83.56967163085938
271.5326843261719,95.14376068115234
621.0716552734375,78.75873565673828
385.5722961425781,107.46556854248047
477.765625,80.76099395751953
326.8409423828125,107.46070098876953
301.7349853515625,84.33008575439453
377.0119323730469,83.44915008544922
526.5101928710938,89.68194580078125
369.08807373046875,107.66168975830078
630.3657836914062,91.4796371459961
386.07769775390625,83.45915222167969
508.8978271484375,84.93722534179688
683.2642211914062,101.84342956542969
362.494140625,92.3548355102539
621.3050537109375,77.87313842773438
99.2471694946289,80.4060287475586
431.5518493652344,86.68367767333984
806.8091430664062,81.45816802978516
675.403564453125,80.8525161743164
309.0064697265625,87.42001342773438
122.53978729248047,88.56018829345703
358.6209716796875,107.9020767211914
149.05368041992188,104.66220092773438
378.06085205078125,107.36373138427734
829.54443359375,76.1636962890625
600.7869873046875,89.67681121826172
418.4841613769531,83.1578598022461
252.63412475585938,86.10223388671875
506.8885498046875,90.31819915771484
362.10772705078125,107.81529235839844
515.2280883789062,85.6537857055664
480.97503662109375,81.17622375488281
464.42437744140625,82.40840911865234
251.36627197265625,105.757568359375
755.6255493164062,87.87305450439453
274.5359802246094,106.46627044677734
471.8516845703125,83.25873565673828
159.73101806640625,83.83206939697266
354.4925842285156,107.4693603515625
561.7277221679688,86.23477935791016
794.0742797851562,87.47354125976562
707.6326904296875,82.1777114868164
513.3001098632812,89.45553588867188
471.61529541015625,82.49591064453125
330.71136474609375,84.47817993164062
656.987060546875,81.39976501464844
81.88406372070312,84.52928924560547
353.564697265625,107.63184356689453
614.6552124023438,86.53981018066406
444.2724304199219,82.25444030761719
496.9708251953125,81.87090301513672
369.6552429199219,83.97257995605469
652.0322265625,86.96612548828125
209.4015350341797,81.21842193603516
662.87255859375,90.88410186767578
381.0013122558594,107.40300750732422
300.374755859375,83.28826141357422
135.5175323486328,81.5628662109375
299.2340087890625,84.626220703125
337.2135925292969,84.65367126464844
444.6324462890625,108.06452178955078
486.14813232421875,93.90271759033203
314.6585388183594,108.8018569946289
367.7635192871094,107.83968353271484
357.02239990234375,107.72113037109375
379.1477355957031,85.9456558227539
766.0391845703125,82.28996276855469
412.08251953125,80.41622924804688
611.2708129882812,77.04585266113281
296.8922424316406,78.9889144897461
525.1609497070312,83.69210052490234
446.1490783691406,81.62364959716797
201.67547607421875,84.86785888671875
527.5225219726562,95.53193664550781
366.742431640625,85.40188598632812
224.39697265625,107.54631805419922
751.3221435546875,85.58927154541016
695.0460205078125,94.96784210205078
507.41009521484375,85.74370574951172
330.8549499511719,80.2525634765625
648.1211547851562,85.23059844970703
620.4143676757812,79.1796646118164
273.5909423828125,107.33348846435547
547.5153198242188,84.90714263916016
726.1143188476562,81.90336608886719
737.6021728515625,87.1114501953125
445.8890075683594,86.89140319824219
463.2278137207031,75.33465576171875
857.56689453125,86.90620422363281
61.773780822753906,87.43800354003906
387.783447265625,107.64390563964844
421.5400390625,84.23159790039062
298.1878662109375,107.48320770263672
516.1782836914062,75.99139404296875
60.16643524169922,86.07788848876953
584.5767822265625,81.68342590332031
730.7434692382812,80.97742462158203
693.44140625,106.81488800048828
312.4643859863281,81.65470886230469
351.92327880859375,107.67925262451172
256.1269226074219,77.4984359741211
723.37060546875,78.3565444946289
600.0108032226562,99.47309112548828
366.3468322753906,107.28244018554688
695.4861450195312,106.96483612060547
350.0871276855469,106.93547821044922
612.7266845703125,98.08068084716797
498.41046142578125,85.68509674072266
322.5228576660156,81.87004089355469
231.00216674804688,78.40265655517578
645.1736450195312,81.3331069946289
593.6370849609375,77.75586700439453
684.9598388671875,80.84696197509766
692.1647338867188,77.19337463378906
409.0110168457031,112.35901641845703
90.60904693603516,81.59369659423828
163.98170471191406,84.2808837890625
721.7929077148438,81.7260513305664
335.2193298339844,79.98738098144531
419.6474609375,82.27212524414062
486.1573791503906,78.3453140258789
209.35377502441406,84.06269073486328
292.1711730957031,84.53816986083984
360.43585205078125,80.02850341796875
742.7112426757812,83.0849380493164
241.17420959472656,79.00406646728516
88.48163604736328,81.77668762207031
508.2538757324219,81.75856018066406
681.8929443359375,96.90599060058594
695.9691162109375,81.65385437011719
229.16587829589844,112.79339599609375
253.28639221191406,79.15575408935547
496.5964050292969,83.9668197631836
461.54632568359375,83.42354583740234
326.5838317871094,80.62362670898438
739.1671142578125,82.73365783691406
320.2639465332031,82.31039428710938
150.8641815185547,84.8828353881836
727.2482299804688,112.60186004638672
663.0964965820312,85.32943725585938
506.1867370605469,82.17072296142578
110.6526107788086,82.53797912597656
278.217529296875,71.88851165771484
169.54644775390625,112.54872131347656
26.68332862854004,79.97598266601562
368.5715637207031,71.74601745605469
188.9047393798828,89.07881164550781
481.93463134765625,81.62275695800781
660.4922485351562,81.46206665039062
326.3525695800781,81.70759582519531
325.5641174316406,81.7497787475586
472.2711181640625,87.43706512451172
427.2996520996094,113.05538177490234
159.3800506591797,82.51195526123047
303.4237976074219,112.7828598022461
322.931884765625,101.4894027709961
627.77783203125,80.06770324707031
204.41624450683594,80.96355438232422
187.45132446289062,92.45992279052734
275.4868469238281,75.2802734375
553.0144653320312,95.48967742919922
354.2033386230469,112.54688262939453
727.5712890625,80.5501480102539
339.0870056152344,81.49954986572266
698.5814208984375,84.57306671142578
471.4679260253906,81.1882553100586
442.49859619140625,102.76433563232422
108.85311126708984,95.56952667236328
213.13845825195312,83.07218170166016
31.764760971069336,74.67103576660156
439.18218994140625,84.75664520263672
91.92388153076172,85.52815246582031
270.6676940917969,111.74449157714844
737.7913208007812,81.5765380859375
593.3717041015625,80.86119842529297
369.53619384765625,112.63868713378906
511.74310302734375,81.31302642822266
359.30072021484375,80.53202819824219
733.9019165039062,84.18291473388672
387.4945068359375,81.94102478027344
90.02777099609375,80.90495300292969
480.7514953613281,82.99022674560547
458.1440734863281,113.20538330078125
303.4237976074219,80.64865112304688
496.79473876953125,81.91561889648438
412.13226318359375,82.91326141357422
171.94476318359375,112.73371124267578
201.2212677001953,81.4017562866211
471.2218017578125,95.37154388427734
380.30120849609375,69.73143005371094
428.2732849121094,83.62979125976562
399.9412536621094,83.9491958618164
327.4828186035156,99.67626953125
410.24993896484375,89.36115264892578
591.1082763671875,82.23689270019531
408.5205078125,113.29146575927734
359.24365234375,112.40337371826172
303.5868835449219,84.38798522949219
647.4719848632812,102.94778442382812
397.68328857421875,86.10263061523438
356.72119140625,112.50492858886719
53.90732955932617,73.94322204589844
80.80223083496094,78.79308319091797
101.2422866821289,82.46105194091797
330.4799499511719,111.75670623779297
488.33697509765625,98.78845977783203
514.690185546875,81.83826446533203
679.3423461914062,88.53548431396484
458.9956359863281,83.37134552001953
151.05296325683594,110.9442138671875
346.9538879394531,80.55314636230469
347.84478759765625,79.82552337646484
473.1849670410156,97.24685668945312
377.76446533203125,80.93663787841797
215.5574188232422,87.997802734375
458.33831787109375,79.89154052734375
309.2264404296875,79.68457794189453
402.17657470703125,82.4295654296875
413.001220703125,81.45184326171875
502.0478210449219,77.75981140136719
451.2482604980469,78.43648529052734
532.4969482421875,82.4009017944336
513.57666015625,83.54969024658203
396.28399658203125,76.68518829345703
101.60708618164062,81.77816009521484
324.6798400878906,112.39495849609375
641.9197998046875,81.81278991699219
